,accuracy,time_fit,time_test,dataset_name,hyperparameter,classifier_name
0,0.9674300254452927,151.27518582344055,80.9717423915863,NonInvasiveFetalECGThorax2,num_kernels=10_000,Rocket
1,0.9419847328244275,166.5525939464569,159.7700161933899,NonInvasiveFetalECGThorax2,convst: n_shapelets=10_000,RDST
2,0.9674300254452927,148.75494289398193,79.39809060096741,NonInvasiveFetalECGThorax2,num_kernels=10_000,Rocket
3,0.9404580152671755,167.42033696174622,160.862610578537,NonInvasiveFetalECGThorax2,convst: n_shapelets=10_000,RDST
4,0.9704834605597964,151.35502076148987,79.71012115478516,NonInvasiveFetalECGThorax2,num_kernels=10_000,Rocket
5,0.9379134860050891,166.95430040359497,161.67199897766113,NonInvasiveFetalECGThorax2,convst: n_shapelets=10_000,RDST
6,0.9699745547073791,150.38614773750305,79.50732898712158,NonInvasiveFetalECGThorax2,num_kernels=10_000,Rocket
7,0.9368956743002544,166.5982162952423,158.14260840415955,NonInvasiveFetalECGThorax2,convst: n_shapelets=10_000,RDST
8,0.9669211195928753,149.11436104774475,80.71326398849487,NonInvasiveFetalECGThorax2,num_kernels=10_000,Rocket
9,0.9414758269720102,170.28753805160522,159.41099953651428,NonInvasiveFetalECGThorax2,convst: n_shapelets=10_000,RDST
